5.96975	5.96975	0.2
5.96968	5.96968	0.13
5.9697	5.9697	-0.17
5.96968	5.96968	-0.21
5.96969	5.96969	-0.1
5.96976	5.96976	0.16
5.96973	5.96973	-0.19
5.96971	5.96971	0.09
5.96974	5.96974	0.06
5.96972	5.96972	-0.12
5.96969	5.96969	-0.19
5.96973	5.96973	0.05
5.9697	5.9697	-0.19
5.96974	5.96974	-0.16
5.96977	5.96977	-0.08
5.96972	5.96972	-0.09
5.96973	5.96973	-0.19
5.96976	5.96976	0.06
5.96978	5.96978	0.11
5.96985	5.96985	0.33
5.96976	5.96976	-0.15
5.9698	5.9698	-0.1
5.96974	5.96974	-0.06
5.96981	5.96981	0.33
5.96982	5.96982	0.15
5.96983	5.96983	0.03
5.9698	5.9698	-0.01
5.96983	5.96983	0.04
5.96979	5.96979	-0.19
5.96977	5.96977	-0.04
5.96987	5.96987	0.46
5.96978	5.96978	-0.02
5.96979	5.96979	-0.28
5.96981	5.96981	0.13
5.96978	5.96978	-0.14
5.96985	5.96985	0.14
5.96981	5.96981	0.25
5.96983	5.96983	-0.02
5.96982	5.96982	-0.28
5.96983	5.96983	0.31
5.96989	5.96989	0.05
5.96983	5.96983	-0.01
5.96985	5.96985	0.13
5.96987	5.96987	0.01
5.96982	5.96982	-0.1
5.96988	5.96988	0.01
5.9699	5.9699	0.11
5.96983	5.96983	0.14
5.96986	5.96986	-0.01
5.9699	5.9699	-0.09
5.9699	5.9699	-0.03
5.96992	5.96992	0.3
5.9699	5.9699	0.05
5.96989	5.96989	0.03
5.96995	5.96995	0.37
5.9699	5.9699	0.3
5.96994	5.96994	0.09
5.96997	5.96997	0.3
5.96991	5.96991	-0.13
5.96995	5.96995	0.07
5.96993	5.96993	-0.05
5.96996	5.96996	0.2
5.96991	5.96991	-0.53
5.96995	5.96995	0.06
5.96996	5.96996	-0.24
5.97	5.97	0.03
5.9699	5.9699	-0.36
5.97	5.97	-0.01
5.96998	5.96998	0.21
5.96998	5.96998	0.25
5.96999	5.96999	-0.22
5.97005	5.97005	0.21
5.96997	5.96997	-0.36
5.97002	5.97002	-0.03
5.97003	5.97003	0.22
5.97004	5.97004	0.08
5.97003	5.97003	0.31
5.97005	5.97005	0.06
5.97001	5.97001	-0.14
5.97009	5.97009	0.49
5.97006	5.97006	0.13
5.97005	5.97005	0.06
5.97011	5.97011	0.54
5.97009	5.97009	-0.22
5.97006	5.97006	0.21
5.9701	5.9701	0.12
5.97007	5.97007	-0.29
5.9701	5.9701	0.19
5.97002	5.97002	-0.26
5.97004	5.97004	-0.21
5.97011	5.97011	0.28
5.97016	5.97016	-0.16
5.97022	5.97022	0.44
5.97014	5.97014	-0.09
5.97012	5.97012	-0.31
5.97012	5.97012	0.19
5.97004	5.97004	-0.07
5.97009	5.97009	0.04
5.97011	5.97011	0.23
5.97013	5.97013	-0.04
5.9702	5.9702	0.26
5.97018	5.97018	0.03
5.97016	5.97016	-0.08
5.97023	5.97023	0.18
5.97018	5.97018	0.11
5.97018	5.97018	0.31
5.97015	5.97015	0.34
5.97015	5.97015	-0.14
5.97015	5.97015	-0.02
5.97016	5.97016	0.1
5.97017	5.97017	-0.22
5.9702	5.9702	0.2
5.97019	5.97019	-0.11
5.97019	5.97019	0.08
5.97018	5.97018	-0.2
5.97016	5.97016	-0.28
5.9702	5.9702	-0.17
5.97016	5.97016	0.01
5.97011	5.97011	-0.29
5.97014	5.97014	-0.21
5.97016	5.97016	0.15
5.97012	5.97012	-0.07
5.97019	5.97019	0.35
5.97022	5.97022	0.1
5.97023	5.97023	-0.36
5.97022	5.97022	-0.11
5.97022	5.97022	-0.23
5.97021	5.97021	-0.1
5.97018	5.97018	-0.18
5.97021	5.97021	-0.14
5.97023	5.97023	0.1
5.97022	5.97022	-0.08
5.97035	5.97035	0.36
5.97066	5.97066	0.3
5.97071	5.97071	-0.03
5.97074	5.97074	-0.05
5.97076	5.97076	0.12
5.97069	5.97069	-0.48
5.97075	5.97075	0.25
5.97084	5.97084	-0.27
5.97088	5.97088	-0.32
5.97082	5.97082	0.14
5.9707	5.9707	-0.05
5.97066	5.97066	-0.1
5.97062	5.97062	0.26
5.97058	5.97058	0.26
5.9706	5.9706	0.12
5.97052	5.97052	-0.02
5.97057	5.97057	0.09
5.97076	5.97076	0
5.97067	5.97067	-0.16
5.97071	5.97071	-0.05
5.97068	5.97068	0.41
5.9706	5.9706	0.14
5.97062	5.97062	0.2
5.97076	5.97076	0.5
5.97094	5.97094	0.18
5.97103	5.97103	-0.02
5.97095	5.97095	-0.34
5.97082	5.97082	-0.4
5.97068	5.97068	-0.3
5.97057	5.97057	-0.17
5.97052	5.97052	0.05
5.97048	5.97048	0.17
5.97057	5.97057	-0.17
5.97076	5.97076	0.15
5.97078	5.97078	0.2
5.97081	5.97081	-0.21
5.97082	5.97082	0.26
5.97062	5.97062	0.04
5.97053	5.97053	-0.41
5.97048	5.97048	-0.18
5.97042	5.97042	-0.28
5.97053	5.97053	-0.06
5.9706	5.9706	0.09
5.9706	5.9706	0.29
5.97053	5.97053	-0.06
5.97051	5.97051	-0.57
5.97053	5.97053	0.19
5.97041	5.97041	-0.29
5.97048	5.97048	-0.12
5.97052	5.97052	0.01
5.97052	5.97052	0.24
5.97047	5.97047	0.22
5.97048	5.97048	0.14
5.97048	5.97048	0.15
5.97054	5.97054	-0.03
5.97054	5.97054	-0.01
5.97051	5.97051	-0.14
5.9705	5.9705	0.14
5.97047	5.97047	-0.03
5.9705	5.9705	0.21
5.97045	5.97045	-0.16
5.97051	5.97051	0.29
5.97053	5.97053	0.07
5.97055	5.97055	0.1
5.97064	5.97064	0.38
5.9705	5.9705	-0.27
5.97051	5.97051	-0.13
5.97045	5.97045	-0.05
5.97047	5.97047	-0.06
5.97053	5.97053	0.26
5.97052	5.97052	0.08
5.97046	5.97046	-0.41
5.97041	5.97041	-0.13
5.97033	5.97033	-0.06
5.97031	5.97031	0.01
5.97026	5.97026	-0.17
5.97027	5.97027	0.15
5.97011	5.97011	-0.6
5.97013	5.97013	0.14
5.97005	5.97005	-0.26
5.97011	5.97011	-0.05
5.97009	5.97009	0.24
5.97012	5.97012	-0.15
5.9701	5.9701	-0.11
5.97008	5.97008	0.12
5.96997	5.96997	0.4
5.96991	5.96991	-0.06
5.96981	5.96981	-0.43
5.96988	5.96988	0.27
5.96983	5.96983	-0.09
5.96979	5.96979	0.05
5.96975	5.96975	0.27
5.96968	5.96968	0.13
5.96959	5.96959	-0.29
5.96957	5.96957	0.14
5.9695	5.9695	-0.41
5.9695	5.9695	0.04
5.96949	5.96949	-0.21
5.96949	5.96949	-0.07
5.96936	5.96936	-0.55
5.96937	5.96937	-0.18
5.96923	5.96923	-0.21
5.9691	5.9691	-0.09
5.96908	5.96908	-0.1
5.96898	5.96898	-0.18
5.96904	5.96904	-0.1
5.96916	5.96916	-0.07
5.9692	5.9692	0.08
5.96916	5.96916	-0.26
5.9691	5.9691	-0.47
5.969	5.969	-0.26
5.96888	5.96888	-0.44
5.96874	5.96874	-0.29
5.96872	5.96872	-0.22
5.96858	5.96858	-0.28
5.96853	5.96853	-0.03
5.96839	5.96839	-0.75
5.96833	5.96833	-0.19
5.96831	5.96831	-0.02
5.96825	5.96825	-0.21
5.96829	5.96829	0.09
5.96826	5.96826	-0.35
5.9682	5.9682	-0.39
5.96821	5.96821	-0.02
5.96812	5.96812	-0.01
5.96806	5.96806	0.05
5.96807	5.96807	0.31
5.96803	5.96803	-0.1
5.96795	5.96795	-0.28
5.96794	5.96794	-0.21
5.96786	5.96786	-0.07
5.96769	5.96769	-0.49
5.96773	5.96773	0.06
5.96764	5.96764	-0.03
5.96762	5.96762	-0.04
5.96761	5.96761	0.05
5.96755	5.96755	0.02
5.96759	5.96759	0.16
5.96752	5.96752	-0.24
5.96759	5.96759	-0.06
5.96758	5.96758	-0.27
5.96742	5.96742	-0.25
5.96722	5.96722	-0.28
5.96701	5.96701	-0.15
5.96683	5.96683	-0.14
5.96676	5.96676	0.2
5.96674	5.96674	-0.27
5.9668	5.9668	0.43
5.96663	5.96663	-0.23
5.96643	5.96643	-0.48
5.96618	5.96618	-0.47
5.96607	5.96607	-0.11
5.96604	5.96604	-0.14
5.96614	5.96614	0.56
5.96618	5.96618	-0.12
5.96617	5.96617	-0.05
5.96602	5.96602	-0.52
5.96594	5.96594	-0.08
5.96562	5.96562	-0.3
5.96536	5.96536	-0.4
5.96509	5.96509	-0.26
5.96484	5.96484	0.06
5.96453	5.96453	-0.42
5.96436	5.96436	-0.22
5.96427	5.96427	-0.01
5.96421	5.96421	0.09
5.96418	5.96418	-0.07
5.96401	5.96401	-0.26
5.9638	5.9638	-0.29
5.96366	5.96366	-0.02
5.9636	5.9636	0.09
5.96355	5.96355	-0.14
5.96346	5.96346	-0.23
5.96335	5.96335	-0.35
5.96314	5.96314	-0.46
5.96304	5.96304	-0.18
5.96279	5.96279	-0.27
5.96262	5.96262	0.02
5.96264	5.96264	-0.01
5.96258	5.96258	-0.04
5.9624	5.9624	-0.23
5.96204	5.96204	-0.77
5.96172	5.96172	-0.68
5.96147	5.96147	-0.44
5.96112	5.96112	-0.58
5.96096	5.96096	-0.47
5.96082	5.96082	-0.2
5.96074	5.96074	0.03
5.96054	5.96054	-0.54
5.96017	5.96017	-0.25
5.95988	5.95988	-0.57
5.95978	5.95978	-0.12
5.95962	5.95962	-0.17
5.95948	5.95948	-0.16
5.9594	5.9594	-0.14
5.95896	5.95896	-0.92
5.95862	5.95862	-0.69
5.95826	5.95826	-0.69
5.95798	5.95798	0.11
5.95766	5.95766	-0.25
5.9576	5.9576	0.08
5.95754	5.95754	-0.14
5.95744	5.95744	-0.02
5.95727	5.95727	-0.68
5.95714	5.95714	-0.45
5.95682	5.95682	-0.87
5.95649	5.95649	-0.58
5.95611	5.95611	-0.49
5.95602	5.95602	0.07
5.9559	5.9559	-0.16
5.95593	5.95593	0.01
5.95581	5.95581	-0.74
5.95555	5.95555	-0.43
5.95519	5.95519	-0.68
5.95475	5.95475	-0.61
5.95459	5.95459	-0.11
5.95447	5.95447	0.03
5.95442	5.95442	0.01
5.95437	5.95437	-0.19
5.95427	5.95427	-0.05
5.95401	5.95401	-0.47
5.95385	5.95385	-0.5
5.95362	5.95362	-0.44
5.9535	5.9535	0.13
5.95345	5.95345	-0.1
5.95319	5.95319	0.1
5.95296	5.95296	-0.33
5.95268	5.95268	-0.54
5.95234	5.95234	-0.93
5.95214	5.95214	-0.05
5.95186	5.95186	-0.48
5.95152	5.95152	-0.72
5.95136	5.95136	-0.08
5.95149	5.95149	0.36
5.95159	5.95159	-0.08
5.95144	5.95144	-0.48
5.95135	5.95135	-0.24
5.95118	5.95118	-0.36
5.95094	5.95094	-0.74
5.95089	5.95089	0.01
5.95096	5.95096	0.33
5.95067	5.95067	-0.22
5.95048	5.95048	-0.11
5.95036	5.95036	-0.34
5.95025	5.95025	-0.19
5.95007	5.95007	-0.39
5.94994	5.94994	-0.65
5.94992	5.94992	0.07
5.94966	5.94966	-0.48
5.94938	5.94938	-0.25
5.94928	5.94928	-0.37
5.9491	5.9491	-0.56
5.94906	5.94906	0.08
5.94897	5.94897	-0.32
5.94881	5.94881	-0.17
5.94881	5.94881	0.14
5.94868	5.94868	-0.45
5.94842	5.94842	-0.4
5.94834	5.94834	-0.25
5.9481	5.9481	-0.53
5.94795	5.94795	-0.55
5.94782	5.94782	-0.12
5.94751	5.94751	-0.67
5.94743	5.94743	-0.09
5.94726	5.94726	-0.05
5.94682	5.94682	-0.45
5.94673	5.94673	-0.18
5.94663	5.94663	-0.31
5.94661	5.94661	0.2
5.94661	5.94661	-0.42
5.94654	5.94654	-0.52
5.94652	5.94652	-0.06
5.94628	5.94628	-0.65
5.94602	5.94602	-0.17
5.94572	5.94572	-0.52
5.94553	5.94553	-0.01
5.94538	5.94538	-0.71
5.94529	5.94529	0.1
5.9453	5.9453	0.19
5.94516	5.94516	-0.3
5.94487	5.94487	-0.3
5.94455	5.94455	-0.68
5.94418	5.94418	-0.67
5.94401	5.94401	-0.6
5.94377	5.94377	-0.32
5.94373	5.94373	0.11
5.94384	5.94384	0.38
5.94383	5.94383	-0.19
5.94399	5.94399	0.11
5.94399	5.94399	-0.02
5.9438	5.9438	0.02
5.94351	5.94351	-0.49
5.94323	5.94323	-0.72
5.94297	5.94297	-0.52
5.94278	5.94278	-0.43
5.9426	5.9426	-0.43
5.94237	5.94237	0.07
5.94231	5.94231	-0.09
5.94219	5.94219	-0.22
5.94205	5.94205	-0.25
5.94195	5.94195	-0.09
5.94179	5.94179	-0.45
5.94162	5.94162	-0.79
5.94138	5.94138	-0.35
5.94108	5.94108	-0.25
5.94089	5.94089	-0.27
5.94066	5.94066	-0.04
5.9406	5.9406	-0.22
5.94047	5.94047	-0.1
5.94016	5.94016	-0.56
5.93993	5.93993	-0.01
5.93972	5.93972	-0.33
5.93945	5.93945	-0.37
5.93943	5.93943	0.14
5.93933	5.93933	-0.2
5.93925	5.93925	-0.03
5.93917	5.93917	-0.48
5.93903	5.93903	-0.17
5.93893	5.93893	0.38
5.93884	5.93884	-0.58
5.93844	5.93844	-0.8
5.93829	5.93829	-0.21
5.93785	5.93785	-0.7
5.93769	5.93769	-0.42
5.93756	5.93756	-0.21
5.93738	5.93738	0.1
5.93743	5.93743	0.11
5.93733	5.93733	-0.49
5.93719	5.93719	-0.57
5.93698	5.93698	-0.58
5.93655	5.93655	-1.09
5.9364	5.9364	-0.35
5.93607	5.93607	-0.81
5.93599	5.93599	0.08
5.93608	5.93608	0.17
5.93588	5.93588	-0.19
5.93578	5.93578	-0.42
5.93539	5.93539	-1.29
5.93509	5.93509	-0.36
5.93516	5.93516	0.02
5.93487	5.93487	-0.85
5.93477	5.93477	0.25
5.93467	5.93467	-0.22
5.93435	5.93435	-0.32
5.93434	5.93434	-0.25
5.93407	5.93407	-0.34
5.93374	5.93374	-0.93
5.93366	5.93366	-0.11
5.93341	5.93341	-0.57
5.93329	5.93329	0.31
5.93328	5.93328	0.58
5.93349	5.93349	0.57
5.9339	5.9339	0.6
5.9341	5.9341	0.45
5.93422	5.93422	0.36
5.9343	5.9343	0.22
5.93474	5.93474	0.64
5.93502	5.93502	0.77
5.9355	5.9355	1.19
5.93615	5.93615	1.34
5.93719	5.93719	1.37
5.93779	5.93779	1.3
5.93835	5.93835	1.22
5.93878	5.93878	0.78
5.93951	5.93951	1.44
5.93978	5.93978	0.22
5.9404	5.9404	1.19
5.9411	5.9411	1.47
5.94176	5.94176	1.45
5.94248	5.94248	1.23
5.9428	5.9428	0.49
5.94338	5.94338	1.82
5.94408	5.94408	1.2
5.94456	5.94456	0.9
