2.57251	2.57251	0.99
2.57301	2.57301	0.65
2.57356	2.57356	0.96
2.574	2.574	0.69
2.5744	2.5744	0.74
2.57493	2.57493	0.93
2.57529	2.57529	0.5
2.5758	2.5758	1.3
2.57649	2.57649	0.69
2.57677	2.57677	0.24
2.5772	2.5772	1.17
2.57735	2.57735	-0.28
2.57775	2.57775	0.98
2.5782	2.5782	0.5
2.5782	2.5782	-0.26
2.57835	2.57835	0.36
2.57866	2.57866	0.19
2.57858	2.57858	0.18
2.57865	2.57865	0.18
2.57859	2.57859	-0.43
2.57842	2.57842	-0.25
2.57841	2.57841	-0.18
2.57834	2.57834	-0.13
2.57821	2.57821	-0.25
2.5781	2.5781	0.17
2.57797	2.57797	0.05
2.57791	2.57791	-0.44
2.57783	2.57783	-0.02
2.57763	2.57763	-0.44
2.57733	2.57733	-0.4
2.57716	2.57716	-0.57
2.57702	2.57702	-0.22
2.57665	2.57665	-0.62
2.57644	2.57644	-0.29
2.57618	2.57618	-0.84
2.57596	2.57596	-0.2
2.57582	2.57582	-0.12
2.57572	2.57572	-0.27
2.57547	2.57547	-0.94
2.57508	2.57508	-0.89
2.57477	2.57477	-0.39
2.57468	2.57468	-0.36
2.57451	2.57451	-0.07
2.57437	2.57437	-0.28
2.57431	2.57431	-0.39
2.57409	2.57409	-0.19
2.5741	2.5741	0.03
2.57382	2.57382	-0.42
2.57356	2.57356	-0.23
2.57315	2.57315	-1.05
2.5729	2.5729	-0.08
2.57272	2.57272	-0.46
2.57255	2.57255	-0.1
2.57237	2.57237	-0.38
2.57222	2.57222	-0.06
2.57207	2.57207	-0.47
2.57167	2.57167	-0.92
2.5714	2.5714	-0.46
2.57112	2.57112	-0.49
2.57085	2.57085	-0.36
2.5708	2.5708	-0.1
2.57068	2.57068	-0.11
2.57063	2.57063	-0.04
2.57048	2.57048	-0.6
2.5703	2.5703	0.01
2.57009	2.57009	-0.54
2.56985	2.56985	-0.14
2.56961	2.56961	-0.47
2.56937	2.56937	-0.5
2.56925	2.56925	0.01
2.5691	2.5691	-0.47
2.56888	2.56888	-0.39
2.56844	2.56844	-1
2.56819	2.56819	0.13
2.56805	2.56805	-0.31
2.56776	2.56776	-0.68
2.56756	2.56756	-0.25
2.56736	2.56736	-0.32
2.56708	2.56708	-0.56
2.56692	2.56692	-0.19
2.56674	2.56674	-0.34
2.56659	2.56659	-0.57
2.56637	2.56637	-0.47
2.56631	2.56631	-0.11
2.56606	2.56606	-0.32
2.56578	2.56578	-0.75
2.56551	2.56551	-0.54
2.56524	2.56524	-0.65
2.56501	2.56501	-0.04
2.56482	2.56482	-0.33
2.56463	2.56463	-0.97
2.56438	2.56438	-0.12
2.56424	2.56424	-0.29
2.56401	2.56401	-0.19
2.56378	2.56378	-0.28
2.56345	2.56345	-0.65
2.56319	2.56319	-0.42
2.56301	2.56301	-0.13
2.56291	2.56291	-0.31
2.5627	2.5627	0.02
2.56252	2.56252	-0.69
2.56211	2.56211	-0.42
2.56189	2.56189	-0.1
2.56179	2.56179	-0.13
2.56148	2.56148	-0.1
2.56157	2.56157	0.07
2.56131	2.56131	-0.68
2.5613	2.5613	0.34
2.56151	2.56151	0.07
2.56156	2.56156	0.23
2.56172	2.56172	0.51
2.56198	2.56198	0.21
2.56224	2.56224	0.32
2.56263	2.56263	0.43
2.56285	2.56285	0.69
2.5631	2.5631	0.22
2.56343	2.56343	0.83
2.5637	2.5637	0.42
2.56405	2.56405	0.87
2.5643	2.5643	0.36
2.56458	2.56458	0.23
2.56487	2.56487	0.66
2.56535	2.56535	0.5
2.5654	2.5654	-0.03
2.56573	2.56573	0.61
2.56609	2.56609	0.6
2.56629	2.56629	0.49
2.56664	2.56664	0.68
2.56702	2.56702	0.19
2.56721	2.56721	0.45
2.5675	2.5675	0.82
2.56789	2.56789	0.53
2.5682	2.5682	0.65
2.5684	2.5684	0.28
2.56864	2.56864	0.3
2.56887	2.56887	0.64
2.56919	2.56919	0.51
2.5696	2.5696	0.94
2.56968	2.56968	0.56
2.5698	2.5698	0.04
2.56992	2.56992	0.05
2.5702	2.5702	0.55
2.57015	2.57015	-0.35
2.57013	2.57013	0.32
2.57019	2.57019	-0
2.5702	2.5702	0.58
2.57049	2.57049	0.49
2.57056	2.57056	-0.01
2.57058	2.57058	0.47
2.57065	2.57065	0.25
2.5707	2.5707	0.49
2.57072	2.57072	-0.15
2.57036	2.57036	-0.43
2.57018	2.57018	-0.65
2.56983	2.56983	-0.8
2.56966	2.56966	-0.13
2.56976	2.56976	0.21
2.56957	2.56957	-0.08
2.5692	2.5692	-0.78
2.56897	2.56897	-0.34
2.56845	2.56845	-0.44
2.56832	2.56832	0.05
2.56802	2.56802	-0.77
2.56771	2.56771	-0.51
2.56752	2.56752	-0.21
2.56749	2.56749	-0.14
2.56736	2.56736	-0.27
2.56718	2.56718	-0.41
2.56683	2.56683	-0.87
2.5665	2.5665	-0.56
2.56634	2.56634	-0.12
2.5662	2.5662	-0.23
2.56604	2.56604	-0.58
2.56537	2.56537	-1.19
2.56522	2.56522	0
2.56504	2.56504	-0.48
2.56479	2.56479	-0.36
2.5646	2.5646	-0.54
2.56441	2.56441	-0.6
2.56412	2.56412	-0.51
2.56385	2.56385	-0.38
2.56374	2.56374	-0.41
2.56344	2.56344	-0.2
2.56337	2.56337	-0.18
2.56338	2.56338	-0.3
2.56346	2.56346	0.08
2.56339	2.56339	-0.26
2.56341	2.56341	0.39
2.56363	2.56363	0.19
2.56371	2.56371	0.14
2.56401	2.56401	0.43
2.56435	2.56435	0.52
2.56473	2.56473	0.68
2.5653	2.5653	0.83
2.56564	2.56564	0.62
2.5662	2.5662	1.21
2.56667	2.56667	0.86
2.56712	2.56712	0.85
2.56739	2.56739	0.48
2.56778	2.56778	0.69
2.56831	2.56831	0.78
2.56869	2.56869	0.81
2.56928	2.56928	0.89
2.56973	2.56973	0.57
2.57006	2.57006	0.66
2.57035	2.57035	0.98
2.57086	2.57086	0.53
2.57125	2.57125	0.91
2.57185	2.57185	0.94
2.57213	2.57213	0.67
2.57263	2.57263	1.05
2.57301	2.57301	0.82
2.57335	2.57335	1
2.57395	2.57395	0.94
2.57414	2.57414	0.17
2.57447	2.57447	1.02
2.57536	2.57536	0.67
2.57562	2.57562	0.78
2.57593	2.57593	0.54
2.57622	2.57622	0.52
2.5763	2.5763	0.29
2.57684	2.57684	1.15
2.57758	2.57758	0.96
2.57791	2.57791	0.53
2.57859	2.57859	1.49
2.57893	2.57893	0.11
2.57916	2.57916	0.52
2.57961	2.57961	0.7
2.57983	2.57983	0.52
2.58032	2.58032	0.89
2.58082	2.58082	0.92
2.58149	2.58149	1.42
2.5822	2.5822	0.61
2.5823	2.5823	0.31
2.58283	2.58283	0.86
2.58327	2.58327	0.5
2.58347	2.58347	0.29
2.58394	2.58394	1.31
2.58434	2.58434	1.08
2.58472	2.58472	1.29
2.58544	2.58544	0.85
2.5858	2.5858	0.52
2.58612	2.58612	0.75
2.5864	2.5864	0.17
2.58687	2.58687	0.69
2.58727	2.58727	0.85
2.58757	2.58757	0.51
2.58795	2.58795	0.86
2.58843	2.58843	0.49
2.58896	2.58896	1.13
2.58936	2.58936	0.6
2.58969	2.58969	0.18
2.59034	2.59034	1.39
2.59061	2.59061	0.1
2.591	2.591	0.85
2.59131	2.59131	0.37
2.59155	2.59155	0.71
2.59203	2.59203	1.15
2.59228	2.59228	0.07
2.59269	2.59269	0.99
2.59292	2.59292	0.26
2.59284	2.59284	-0.29
2.59303	2.59303	0.26
2.59307	2.59307	-0.16
2.59272	2.59272	0.14
2.59278	2.59278	-0.21
2.59255	2.59255	-0.21
2.59246	2.59246	-0.33
2.59236	2.59236	-0.44
2.59212	2.59212	-0.4
2.59183	2.59183	-0.26
2.5918	2.5918	-0.21
2.59146	2.59146	-0.85
2.59123	2.59123	-0.33
2.59085	2.59085	-0.96
2.59061	2.59061	-0.09
2.59047	2.59047	-0.67
2.59014	2.59014	-0.77
2.59002	2.59002	-0.1
2.58965	2.58965	-0.94
2.58932	2.58932	-0.06
2.58913	2.58913	-0.64
2.58869	2.58869	-0.76
2.58858	2.58858	0.07
2.58829	2.58829	-1.17
2.58796	2.58796	-0.21
2.58801	2.58801	-0.15
2.58756	2.58756	-0.77
2.58722	2.58722	0.08
2.58677	2.58677	-1.14
2.58637	2.58637	-0.65
2.58595	2.58595	-0.69
2.58559	2.58559	-0.63
2.58515	2.58515	-0.86
2.58494	2.58494	-0.55
2.5846	2.5846	-1.01
2.58406	2.58406	-0.5
2.58369	2.58369	-0.22
2.58341	2.58341	-0.53
2.58311	2.58311	-0.39
2.58281	2.58281	-0.57
2.58211	2.58211	-1.28
2.58174	2.58174	-1.02
2.58121	2.58121	-1.05
2.58055	2.58055	-0.91
2.58037	2.58037	-0.62
2.57984	2.57984	-0.81
2.57966	2.57966	-0.46
2.57948	2.57948	-0.57
2.57899	2.57899	-0.63
2.57855	2.57855	-0.97
2.57802	2.57802	-1.1
2.57762	2.57762	-0.36
2.5772	2.5772	-0.87
2.57694	2.57694	-0.4
2.57659	2.57659	-0.62
2.57624	2.57624	-0.43
2.57588	2.57588	-0.74
2.57541	2.57541	-0.93
2.57487	2.57487	-1.09
2.57426	2.57426	-1.2
2.57385	2.57385	-0.54
2.57345	2.57345	-0.75
2.57304	2.57304	-0.86
2.57265	2.57265	-0.82
2.57227	2.57227	-0.52
2.57208	2.57208	-0.16
2.57154	2.57154	-1.12
2.57112	2.57112	-0.17
2.57072	2.57072	-1.15
2.57045	2.57045	-0.17
2.57021	2.57021	-0.48
2.5699	2.5699	-0.63
2.56939	2.56939	-0.82
2.56922	2.56922	-0.67
2.56863	2.56863	-1.01
2.56827	2.56827	-0.23
2.56766	2.56766	-1.27
2.56728	2.56728	-0.44
2.56712	2.56712	-0.46
2.56676	2.56676	-0.21
2.56658	2.56658	-0.67
2.56626	2.56626	-0.86
2.56607	2.56607	-0.41
2.56575	2.56575	-0.62
2.56555	2.56555	-0.32
2.56548	2.56548	-0.37
2.56525	2.56525	-0.76
2.56513	2.56513	-0.23
2.56496	2.56496	-0.42
2.56487	2.56487	-0.3
2.56473	2.56473	-0.13
2.56465	2.56465	-0.23
2.56452	2.56452	-0.25
2.56423	2.56423	-0.53
2.56409	2.56409	-0.09
2.56394	2.56394	-0.61
