4.30027	4.30027	0.34
4.3003	4.3003	-0.03
4.30033	4.30033	-0.12
4.30032	4.30032	-0.11
4.30033	4.30033	-0.25
4.30032	4.30032	0.06
4.3003	4.3003	-0.08
4.30032	4.30032	-0.24
4.30033	4.30033	0.3
4.30028	4.30028	-0.23
4.30024	4.30024	-0.34
4.30024	4.30024	-0.03
4.30024	4.30024	0.07
4.30027	4.30027	0.17
4.30032	4.30032	0.38
4.30034	4.30034	0.18
4.30038	4.30038	0.15
4.30036	4.30036	-0.06
4.30037	4.30037	-0.14
4.30042	4.30042	0.33
4.30033	4.30033	-0.03
4.30032	4.30032	-0.11
4.30033	4.30033	0.19
4.3003	4.3003	-0.03
4.30033	4.30033	0.24
4.30033	4.30033	0.21
4.30033	4.30033	0.21
4.30029	4.30029	0.1
4.30034	4.30034	0.3
4.30034	4.30034	0.24
4.30034	4.30034	0.1
4.3004	4.3004	0.02
4.3004	4.3004	0.08
4.30038	4.30038	-0.14
4.30039	4.30039	-0.03
4.30033	4.30033	-0.27
4.3003	4.3003	-0.21
4.30028	4.30028	-0.05
4.30034	4.30034	0.25
4.30032	4.30032	-0.02
4.30039	4.30039	0.1
4.30047	4.30047	0.18
4.30038	4.30038	-0.24
4.30041	4.30041	-0.22
4.30046	4.30046	0.01
4.30043	4.30043	0.13
4.30045	4.30045	0.25
4.30044	4.30044	0.19
4.30042	4.30042	0.01
4.30043	4.30043	0.06
4.30044	4.30044	0.32
4.30043	4.30043	-0.15
4.30039	4.30039	-0.18
4.30047	4.30047	0.26
4.3005	4.3005	0.26
4.30051	4.30051	0.05
4.30052	4.30052	-0.06
4.3005	4.3005	-0.09
4.30056	4.30056	0.13
4.30053	4.30053	-0.15
4.3005	4.3005	-0.41
4.30048	4.30048	0.02
4.30045	4.30045	-0.09
4.30048	4.30048	0.37
4.30053	4.30053	0.14
4.30054	4.30054	0.12
4.30058	4.30058	-0.07
4.30049	4.30049	-0.01
4.3005	4.3005	-0.33
4.3006	4.3006	0.09
4.30055	4.30055	0.14
4.30059	4.30059	0.22
4.30059	4.30059	-0.16
4.30056	4.30056	0.01
4.30049	4.30049	-0.3
4.30051	4.30051	-0.01
4.30045	4.30045	0.13
4.30044	4.30044	-0.12
4.30047	4.30047	0.17
4.30047	4.30047	-0.04
4.30052	4.30052	0.02
4.30059	4.30059	0.23
4.30059	4.30059	0.01
4.30062	4.30062	0.12
4.30062	4.30062	0.18
4.30055	4.30055	-0.38
4.30063	4.30063	0.24
4.30071	4.30071	0.5
4.30079	4.30079	-0.21
4.30075	4.30075	-0.03
4.30071	4.30071	0.2
4.30068	4.30068	0.14
4.30073	4.30073	0.06
4.30081	4.30081	0.15
4.30081	4.30081	-0.1
4.30081	4.30081	0.13
4.30086	4.30086	-0.06
4.30082	4.30082	-0.11
4.3008	4.3008	0.08
4.30088	4.30088	0.17
4.30088	4.30088	0.29
4.30082	4.30082	-0.02
4.30082	4.30082	-0.3
4.30076	4.30076	0.27
4.3007	4.3007	0.01
4.30074	4.30074	-0.18
4.30079	4.30079	0.12
4.30077	4.30077	0.21
4.30075	4.30075	-0.16
4.30079	4.30079	-0.27
4.30081	4.30081	0.31
4.30078	4.30078	-0.07
4.30077	4.30077	-0.32
4.30083	4.30083	-0.02
4.30084	4.30084	0.26
4.30078	4.30078	-0.18
4.30076	4.30076	-0.14
4.30077	4.30077	-0.05
4.30073	4.30073	-0.05
4.30074	4.30074	0.15
4.30071	4.30071	-0.05
4.30073	4.30073	0.13
4.30077	4.30077	0.36
4.3007	4.3007	-0.11
4.30066	4.30066	0.01
4.3007	4.3007	0.16
4.30068	4.30068	0.06
4.30061	4.30061	-0.28
4.30061	4.30061	0.08
4.3005	4.3005	-0.25
4.30055	4.30055	0.24
4.30051	4.30051	0.06
4.30049	4.30049	-0.08
4.30059	4.30059	-0.05
4.30066	4.30066	-0.09
4.30075	4.30075	0.19
4.30081	4.30081	0.11
4.30078	4.30078	0.01
4.30074	4.30074	-0.1
4.30065	4.30065	-0.21
4.3006	4.3006	0
4.30049	4.30049	-0.09
4.30047	4.30047	0.07
4.30041	4.30041	-0.06
4.30029	4.30029	-0.43
4.30021	4.30021	-0.14
4.30003	4.30003	-0.66
4.2999	4.2999	-0.05
4.29967	4.29967	-0.67
4.29953	4.29953	-0.31
4.29937	4.29937	-0.26
4.2993	4.2993	0.24
4.29913	4.29913	-0.2
4.29891	4.29891	-0.69
4.29867	4.29867	-0.59
4.29842	4.29842	-0.51
4.29816	4.29816	-0.51
4.29784	4.29784	-0.57
4.29748	4.29748	-0.7
4.2971	4.2971	-0.81
4.2965	4.2965	-0.86
4.29602	4.29602	-1.09
4.29549	4.29549	-1.25
4.295	4.295	-1.02
4.2944	4.2944	-1.36
4.2938	4.2938	-1.19
4.29313	4.29313	-1.21
4.29245	4.29245	-1.57
4.29146	4.29146	-1.62
4.29064	4.29064	-1.53
4.2898	4.2898	-1.75
4.28893	4.28893	-1.77
4.28813	4.28813	-1.7
4.28719	4.28719	-1.84
4.28631	4.28631	-1.78
4.28542	4.28542	-1.91
4.28424	4.28424	-1.46
4.28316	4.28316	-1.98
4.28208	4.28208	-2.04
4.28093	4.28093	-2.38
4.27966	4.27966	-2.77
4.27849	4.27849	-2.1
4.27725	4.27725	-2.31
4.27596	4.27596	-2.45
4.27422	4.27422	-2.84
4.27284	4.27284	-2.73
4.27139	4.27139	-2.47
4.26987	4.26987	-2.78
4.26834	4.26834	-2.66
4.26697	4.26697	-2.37
4.26558	4.26558	-2.74
4.26418	4.26418	-2.5
4.26222	4.26222	-3.16
4.26066	4.26066	-2.86
4.25902	4.25902	-3.12
4.25738	4.25738	-3.4
4.25562	4.25562	-3.44
4.25396	4.25396	-3.28
4.25226	4.25226	-3.2
4.25049	4.25049	-3.18
4.24831	4.24831	-3.21
4.24665	4.24665	-2.77
4.24509	4.24509	-3
4.24345	4.24345	-3.17
4.2418	4.2418	-2.99
4.24016	4.24016	-3.07
4.23818	4.23818	-3.86
4.23632	4.23632	-3.79
4.23369	4.23369	-3.58
4.23176	4.23176	-3.46
4.22998	4.22998	-3.16
4.22815	4.22815	-3.3
4.22645	4.22645	-3.15
4.22476	4.22476	-3.36
4.22278	4.22278	-3.69
4.22071	4.22071	-3.73
4.21785	4.21785	-3.94
4.21559	4.21559	-4.36
4.21361	4.21361	-3.46
4.2116	4.2116	-3.56
4.20968	4.20968	-3.46
4.20788	4.20788	-3.34
4.20607	4.20607	-3.18
4.2042	4.2042	-3.46
4.2016	4.2016	-3.67
4.19967	4.19967	-3.57
4.1977	4.1977	-3.64
4.196	4.196	-2.94
4.19435	4.19435	-3.13
4.1928	4.1928	-2.67
4.19114	4.19114	-2.97
4.18956	4.18956	-3.23
4.18736	4.18736	-3.36
4.18585	4.18585	-2.5
4.18448	4.18448	-2.81
4.18308	4.18308	-2.22
4.18167	4.18167	-2.22
4.18051	4.18051	-2.14
4.17919	4.17919	-2.37
4.17821	4.17821	-1.81
4.17683	4.17683	-2.11
4.17602	4.17602	-1.09
4.17547	4.17547	-1.15
4.17479	4.17479	-0.98
4.17419	4.17419	-1.07
4.17369	4.17369	-1.11
4.17315	4.17315	-0.87
4.17272	4.17272	-0.8
4.17229	4.17229	-0.38
4.17183	4.17183	-0.77
4.17157	4.17157	-0.48
4.17132	4.17132	-0.43
4.17097	4.17097	-0.88
4.17058	4.17058	-0.92
4.1705	4.1705	-0.04
4.17025	4.17025	-0.35
4.17001	4.17001	-0.38
4.16974	4.16974	-0.18
4.16926	4.16926	-1.52
4.16891	4.16891	-0.6
4.16863	4.16863	-0.72
4.16835	4.16835	-0.54
4.16828	4.16828	-0.13
4.16812	4.16812	-0.42
4.16786	4.16786	0.32
4.16765	4.16765	-0.9
4.16719	4.16719	-0.98
4.16712	4.16712	-0.13
4.167	4.167	-0.62
4.16678	4.16678	0.09
4.16653	4.16653	-0.55
4.16615	4.16615	-0.99
4.16539	4.16539	-1.16
4.16504	4.16504	-1.1
4.16456	4.16456	-0.75
4.16433	4.16433	-0.14
4.16406	4.16406	-0.75
4.16378	4.16378	-0.2
4.16363	4.16363	-0.29
4.16323	4.16323	-0.79
4.16299	4.16299	-0.34
4.16273	4.16273	-0.58
4.16237	4.16237	-0.73
4.1622	4.1622	-0.18
4.16201	4.16201	-0.72
4.16171	4.16171	-0.98
4.16131	4.16131	-0.56
4.16085	4.16085	-1.21
4.16005	4.16005	-0.8
4.15958	4.15958	-0.8
4.1593	4.1593	-0.57
4.15923	4.15923	-0.1
4.15941	4.15941	0.45
4.15933	4.15933	-0.47
4.15907	4.15907	-0.34
4.15889	4.15889	-1.14
4.15858	4.15858	-0.46
4.15836	4.15836	-0.48
4.15826	4.15826	-0.35
4.15804	4.15804	-0.24
4.15816	4.15816	0.2
4.15824	4.15824	-0.27
4.15855	4.15855	0.63
4.1593	4.1593	0.77
4.15955	4.15955	0.59
4.16001	4.16001	0.61
4.16031	4.16031	0.61
4.16064	4.16064	0.86
4.1612	4.1612	1.26
4.16177	4.16177	1.21
4.16241	4.16241	0.93
4.16315	4.16315	0.89
4.16374	4.16374	0.98
4.16447	4.16447	1.39
4.16509	4.16509	0.95
4.16571	4.16571	1.15
4.16641	4.16641	1.53
4.16706	4.16706	1.11
4.1676	4.1676	1.1
4.16843	4.16843	1.26
4.16896	4.16896	0.95
4.16942	4.16942	1.08
4.17011	4.17011	1.27
4.17092	4.17092	1.49
4.17147	4.17147	0.96
4.1722	4.1722	1.44
4.17279	4.17279	1.32
4.17337	4.17337	1.05
4.17388	4.17388	1.2
4.17432	4.17432	0.88
4.17499	4.17499	1.14
4.17561	4.17561	1.03
4.17624	4.17624	1.37
4.17684	4.17684	0.91
4.17745	4.17745	1.27
4.17789	4.17789	0.95
4.17845	4.17845	1.06
4.17905	4.17905	1.27
4.1797	4.1797	1.26
4.18031	4.18031	1.14
4.18107	4.18107	1.28
4.18164	4.18164	0.95
4.18204	4.18204	0.63
4.18295	4.18295	1.1
4.18357	4.18357	1.21
4.18413	4.18413	1.39
4.18484	4.18484	1.19
4.18541	4.18541	0.89
4.18581	4.18581	0.65
4.18636	4.18636	0.83
4.18712	4.18712	1.33
4.18777	4.18777	1.33
4.18854	4.18854	1.31
4.1892	4.1892	1.03
4.18968	4.18968	0.83
4.19014	4.19014	1.01
4.19061	4.19061	0.89
4.19124	4.19124	0.95
4.19192	4.19192	1.89
4.19313	4.19313	1.56
4.1938	4.1938	1.52
4.19454	4.19454	1.52
4.19518	4.19518	1.41
4.19575	4.19575	0.92
4.19634	4.19634	0.84
4.19695	4.19695	1.41
4.19764	4.19764	1.19
4.19822	4.19822	0.91
4.19885	4.19885	1.38
4.19939	4.19939	0.51
4.19982	4.19982	1.14
4.2005	4.2005	1.4
4.20131	4.20131	1.31
4.20164	4.20164	0.58
4.20228	4.20228	1.27
4.20307	4.20307	1.39
4.2036	4.2036	0.98
4.20443	4.20443	1.47
4.20508	4.20508	0.88
4.20576	4.20576	1.82
4.20646	4.20646	1.24
4.20697	4.20697	1.25
4.20767	4.20767	1.2
4.20851	4.20851	1.02
4.20921	4.20921	1.01
4.20985	4.20985	1.08
4.21037	4.21037	0.94
4.21096	4.21096	0.81
4.2116	4.2116	1.64
4.21234	4.21234	1.7
4.21322	4.21322	1.8
4.21422	4.21422	1.77
4.2149	4.2149	1.03
4.21552	4.21552	0.9
4.21609	4.21609	1.18
4.21656	4.21656	0.98
4.21711	4.21711	1.12
4.21751	4.21751	0.46
4.21807	4.21807	1.19
4.21902	4.21902	1.36
4.21952	4.21952	1.33
4.22034	4.22034	1.61
4.2213	4.2213	1.58
4.22205	4.22205	1.28
4.22301	4.22301	1.6
4.22386	4.22386	1.4
4.22458	4.22458	1.68
4.22545	4.22545	1.31
4.22598	4.22598	0.65
4.22638	4.22638	0.85
4.2269	4.2269	1.29
4.22737	4.22737	0.68
4.22816	4.22816	1.59
4.22891	4.22891	1.3
4.22975	4.22975	1.96
4.23086	4.23086	1.47
4.23172	4.23172	2.04
4.23251	4.23251	1.45
4.23321	4.23321	1.25
4.23399	4.23399	1.75
4.2348	4.2348	1.86
4.23546	4.23546	1.19
4.23622	4.23622	1.27
4.23706	4.23706	1.02
4.23767	4.23767	1.25
4.23836	4.23836	0.98
4.23886	4.23886	0.98
4.2396	4.2396	1.57
4.24016	4.24016	1.54
4.24086	4.24086	1.46
4.24185	4.24185	1.89
4.24288	4.24288	1.54
4.24374	4.24374	1.79
4.24471	4.24471	1.34
4.2452	4.2452	0.67
4.24582	4.24582	1.51
4.24637	4.24637	0.58
4.24668	4.24668	1.48
4.24728	4.24728	1.32
4.24799	4.24799	1.14
4.24873	4.24873	1.59
4.24963	4.24963	1.84
4.25035	4.25035	0.87
4.25107	4.25107	1.16
4.25186	4.25186	1.96
4.25244	4.25244	0.98
4.25317	4.25317	1.65
4.25413	4.25413	1.67
4.25491	4.25491	1.72
4.25565	4.25565	1.23
4.25636	4.25636	1.37
4.25703	4.25703	0.93
4.25743	4.25743	0.73
4.25813	4.25813	1.08
4.25865	4.25865	0.49
4.25955	4.25955	1.67
4.26069	4.26069	1.95
4.26133	4.26133	1.24
4.26227	4.26227	1.81
4.2632	4.2632	1.76
4.26383	4.26383	1.03
4.2643	4.2643	1.2
4.26489	4.26489	1.06
4.2654	4.2654	0.7
4.26599	4.26599	1.35
4.26676	4.26676	1.16
4.26734	4.26734	1.09
