4.18338	4.18338	-0.18
4.18326	4.18326	-0.28
4.18359	4.18359	1.16
4.18375	4.18375	0.07
4.18401	4.18401	0.98
4.18442	4.18442	0.74
4.18462	4.18462	-0.11
4.18493	4.18493	0.8
4.18499	4.18499	-0.2
4.18484	4.18484	-0.11
4.18522	4.18522	0.7
4.18526	4.18526	-0.37
4.18541	4.18541	1.03
4.18587	4.18587	0.58
4.18607	4.18607	0.29
4.18601	4.18601	0.42
4.18636	4.18636	0.4
4.18622	4.18622	-0.24
4.18657	4.18657	1.01
4.18692	4.18692	0.43
4.1869	4.1869	-0.15
4.18711	4.18711	0.54
4.18711	4.18711	-0.61
4.18692	4.18692	-0.21
4.1873	4.1873	0.94
4.18782	4.18782	0.19
4.1879	4.1879	0.11
4.18788	4.18788	0.31
4.18817	4.18817	0.24
4.18791	4.18791	-1.16
4.18783	4.18783	0.88
4.18859	4.18859	0.25
4.18865	4.18865	0.16
4.18928	4.18928	1.23
4.18935	4.18935	-0.25
4.18892	4.18892	-0.83
4.18933	4.18933	1.2
4.18914	4.18914	-0.32
4.18918	4.18918	0.78
4.18929	4.18929	1.23
4.18952	4.18952	-0.04
4.18911	4.18911	-1.36
4.18924	4.18924	0.49
4.18902	4.18902	-0.52
4.18861	4.18861	-0.49
4.18868	4.18868	0.2
4.18833	4.18833	-1
4.18811	4.18811	0.27
4.18836	4.18836	0.02
4.18793	4.18793	-0.42
4.18814	4.18814	0.24
4.18806	4.18806	-0.53
4.1877	4.1877	0.11
4.1876	4.1876	-0.6
4.18736	4.18736	-0.6
4.1874	4.1874	0.14
4.18735	4.18735	-0.5
4.18724	4.18724	-0.02
4.18716	4.18716	-0.32
4.18707	4.18707	-0.62
4.1868	4.1868	-0.3
4.18677	4.18677	-0.22
4.18669	4.18669	0.02
4.18653	4.18653	-0.52
4.18626	4.18626	-0.24
4.1864	4.1864	0.62
4.18623	4.18623	-0.38
4.18608	4.18608	-0.17
4.18621	4.18621	-0.08
4.1857	4.1857	-1.02
4.18561	4.18561	0.17
4.1856	4.1856	-0.13
4.18545	4.18545	0.31
4.18575	4.18575	0.3
4.18563	4.18563	-0.07
4.18582	4.18582	0.33
4.18578	4.18578	-0.2
4.18591	4.18591	0.33
4.18602	4.18602	0.1
4.18624	4.18624	0.8
4.18662	4.18662	0.49
4.1868	4.1868	0.05
4.18702	4.18702	0.57
4.18733	4.18733	0.68
4.18733	4.18733	0.1
4.18772	4.18772	1.12
4.18809	4.18809	0.48
4.18839	4.18839	1.18
4.18874	4.18874	0.46
4.18879	4.18879	-0.13
4.1888	4.1888	0.46
4.18899	4.18899	-0.02
4.18907	4.18907	0.29
4.18925	4.18925	0.59
4.18963	4.18963	0.64
4.18989	4.18989	0.34
4.18997	4.18997	0.24
4.19022	4.19022	0.66
4.19018	4.19018	-0.32
4.1904	4.1904	0.34
4.19079	4.19079	0.28
4.19082	4.19082	0.48
4.19127	4.19127	1.29
4.19151	4.19151	0.02
4.19169	4.19169	0.94
4.19199	4.19199	0.76
4.19215	4.19215	0.59
4.19255	4.19255	1.16
4.19267	4.19267	0
4.1928	4.1928	0.52
4.1932	4.1932	0.55
4.19314	4.19314	-0.35
4.19339	4.19339	0.72
4.19344	4.19344	-0.25
4.19318	4.19318	-0.67
4.19316	4.19316	-0.16
4.19274	4.19274	-1.02
4.19257	4.19257	-0.07
4.1925	4.1925	-0.53
4.19203	4.19203	-0.72
4.19194	4.19194	-0.27
4.19168	4.19168	-0.31
4.19157	4.19157	-0.2
4.19126	4.19126	-0.73
4.19097	4.19097	-0.21
4.19099	4.19099	0.03
4.19066	4.19066	-0.71
4.19037	4.19037	-0.24
4.19027	4.19027	-0.12
4.18971	4.18971	-1.12
4.18968	4.18968	0.23
4.18945	4.18945	-1.23
4.18907	4.18907	-0.15
4.18911	4.18911	-0.09
4.18894	4.18894	-1.04
4.18871	4.18871	0.53
4.18863	4.18863	-0.73
4.18826	4.18826	-0.53
4.18811	4.18811	-0.07
4.18784	4.18784	-0.89
4.18767	4.18767	-0.08
4.18757	4.18757	-0.46
4.18729	4.18729	-0.41
4.18708	4.18708	-0.65
4.1867	4.1867	-0.81
4.18649	4.18649	0.18
4.18638	4.18638	-0.78
4.1858	4.1858	-1
4.18596	4.18596	0.51
4.18586	4.18586	-0.67
4.18545	4.18545	-0.06
4.18543	4.18543	-0.45
4.18482	4.18482	-1.33
4.18456	4.18456	0.19
4.18449	4.18449	-0.84
4.18397	4.18397	-0.52
4.18428	4.18428	0.76
4.18418	4.18418	-0.88
4.18389	4.18389	-0.1
4.18374	4.18374	-0.69
4.18334	4.18334	-0.18
4.1833	4.1833	-0.05
4.18329	4.18329	-0.17
4.18316	4.18316	-0.43
4.18298	4.18298	-0.41
4.18276	4.18276	-0.35
4.18244	4.18244	-0.54
4.18214	4.18214	-0.01
4.18211	4.18211	-0.34
4.18193	4.18193	-0.1
4.18203	4.18203	0.66
4.18224	4.18224	-0.2
4.1821	4.1821	-0.27
4.18213	4.18213	0.22
4.18209	4.18209	0.43
4.18196	4.18196	0.17
4.18208	4.18208	0.03
4.18207	4.18207	0.07
4.18243	4.18243	1.03
4.18284	4.18284	0.75
4.18292	4.18292	0.15
4.1834	4.1834	0.88
4.18336	4.18336	-0.2
4.18389	4.18389	0.78
4.18406	4.18406	-0.12
4.18449	4.18449	1.17
4.18484	4.18484	0.63
