2.52722	2.52722	0.29
2.52719	2.52719	-0.22
2.52704	2.52704	-0.47
2.52688	2.52688	-0.44
2.52685	2.52685	0.15
2.52699	2.52699	0.55
2.52712	2.52712	0.41
2.52705	2.52705	-0.23
2.52706	2.52706	-0.32
2.527	2.527	-0.09
2.52702	2.52702	0.17
2.52694	2.52694	-0.19
2.52699	2.52699	0.29
2.52714	2.52714	0.37
2.52714	2.52714	0.16
2.52707	2.52707	0.01
2.52698	2.52698	-0.19
2.52689	2.52689	-0.27
2.52683	2.52683	0.04
2.5268	2.5268	-0.05
2.52672	2.52672	0.05
2.52675	2.52675	-0.36
2.52675	2.52675	0.1
2.52671	2.52671	-0.08
2.52678	2.52678	-0.01
2.52666	2.52666	-0.27
2.52663	2.52663	-0
2.52651	2.52651	-0
2.52636	2.52636	-0.29
2.52642	2.52642	0.17
2.52659	2.52659	0.19
2.52672	2.52672	-0.04
2.52672	2.52672	-0.13
2.52676	2.52676	0.14
2.52641	2.52641	-0.72
2.52629	2.52629	-0.22
2.52633	2.52633	-0.01
2.52638	2.52638	0.23
2.5265	2.5265	0.26
2.52646	2.52646	-0.23
2.52616	2.52616	-0.84
2.52591	2.52591	-0.51
2.52573	2.52573	-0.16
2.52559	2.52559	-0.35
2.52571	2.52571	0.02
2.52579	2.52579	0.18
2.52588	2.52588	0.06
2.52584	2.52584	0.05
2.52579	2.52579	-0.12
2.52573	2.52573	-0.09
2.52544	2.52544	-0.63
2.52528	2.52528	-0.32
2.52514	2.52514	-0.45
2.52495	2.52495	-0.4
2.52501	2.52501	0.22
2.52509	2.52509	0.05
2.52523	2.52523	0.32
2.52515	2.52515	-0.06
2.52485	2.52485	-0.41
2.52457	2.52457	-0.56
2.52433	2.52433	-0.63
2.52422	2.52422	-0.25
2.52437	2.52437	0.39
2.52441	2.52441	0.1
2.52428	2.52428	-0.37
2.52415	2.52415	-0.04
2.52391	2.52391	-0.61
2.52362	2.52362	-0.4
2.52362	2.52362	0.13
2.52355	2.52355	-0.31
2.52342	2.52342	-0.14
2.52338	2.52338	-0.12
2.52325	2.52325	-0.17
2.523	2.523	-0.68
2.52289	2.52289	-0.31
2.52271	2.52271	-0.52
2.52242	2.52242	-0.63
2.52211	2.52211	-0.16
2.5222	2.5222	0.16
2.52242	2.52242	0.46
2.52269	2.52269	0.46
2.52263	2.52263	-0.21
2.52249	2.52249	-0.2
2.52224	2.52224	-0.62
2.52211	2.52211	-0.1
2.52193	2.52193	-0.41
2.52194	2.52194	0.03
2.52172	2.52172	-0.49
2.52153	2.52153	-0.44
2.52141	2.52141	-0.31
2.5216	2.5216	0.52
2.52163	2.52163	-0.01
2.52159	2.52159	0.16
2.52128	2.52128	-0.47
2.52121	2.52121	-0.24
2.52123	2.52123	0.2
2.52131	2.52131	-0.01
2.5214	2.5214	-0.23
2.52119	2.52119	-0.5
2.5212	2.5212	0.02
2.52104	2.52104	-0.2
2.52096	2.52096	0.08
2.52094	2.52094	0.06
2.52088	2.52088	-0.2
2.5206	2.5206	-0.54
2.52038	2.52038	-0.62
2.52029	2.52029	-0.5
2.52027	2.52027	-0.39
2.52042	2.52042	0.09
2.52056	2.52056	0.15
2.52039	2.52039	-0.27
2.5202	2.5202	-0.52
2.52006	2.52006	-0.05
2.51986	2.51986	0.03
2.51986	2.51986	-0.22
2.51982	2.51982	-0.33
2.51962	2.51962	-0.31
2.51918	2.51918	-0.85
2.51897	2.51897	-0.29
2.51885	2.51885	-0.36
2.51884	2.51884	0.02
2.51885	2.51885	0.2
2.51892	2.51892	-0.02
2.51882	2.51882	-0.43
2.51876	2.51876	-0.19
2.51876	2.51876	-0.02
2.51862	2.51862	-0.32
2.51844	2.51844	-0.48
2.51834	2.51834	-0.37
2.51827	2.51827	0.16
2.51822	2.51822	-0.13
2.51825	2.51825	0.21
2.51816	2.51816	-0.11
2.51799	2.51799	-0.49
2.51786	2.51786	-0.33
2.51781	2.51781	0.01
2.51777	2.51777	-0.16
2.51779	2.51779	-0.09
2.51785	2.51785	-0.01
2.51786	2.51786	0.27
2.51792	2.51792	0.24
2.51792	2.51792	-0.17
2.518	2.518	0.17
2.51808	2.51808	0.26
2.51818	2.51818	0.23
2.51832	2.51832	0.35
2.51831	2.51831	-0.01
2.5183	2.5183	0.17
2.51841	2.51841	0.36
2.51866	2.51866	0.6
2.5188	2.5188	0.3
2.51891	2.51891	0.34
2.51886	2.51886	-0.17
2.51888	2.51888	0.2
2.51892	2.51892	0.22
2.51906	2.51906	0.05
2.51907	2.51907	-0.34
2.51929	2.51929	0.39
2.51952	2.51952	0.39
2.51976	2.51976	0.51
2.51965	2.51965	-0.16
2.51935	2.51935	-0.86
2.5191	2.5191	-0.42
2.5188	2.5188	-0.37
2.519	2.519	0.31
2.51931	2.51931	0.48
2.51958	2.51958	0.63
2.51994	2.51994	0.56
2.52027	2.52027	0.72
2.52058	2.52058	0.74
2.52054	2.52054	-0.02
2.52054	2.52054	0.16
2.52049	2.52049	0.21
2.52039	2.52039	0.07
2.52046	2.52046	0.23
2.52063	2.52063	0.28
2.52097	2.52097	0.65
2.52141	2.52141	1.07
2.52157	2.52157	0.15
2.52168	2.52168	0.22
2.52167	2.52167	0.08
2.52184	2.52184	0.7
2.52159	2.52159	-1.07
2.52107	2.52107	-1
2.52093	2.52093	0.42
2.52099	2.52099	0.51
2.52106	2.52106	-0.31
2.52172	2.52172	1.77
2.52239	2.52239	0.14
2.52235	2.52235	0.14
2.52258	2.52258	-0.35
2.52254	2.52254	-0.5
2.52249	2.52249	0.2
2.52255	2.52255	-0.06
2.52286	2.52286	0.72
2.52302	2.52302	0.19
2.52331	2.52331	0.54
2.52351	2.52351	0.81
2.52365	2.52365	0.6
2.52358	2.52358	-0.5
2.52402	2.52402	0.03
2.52378	2.52378	0.15
2.52338	2.52338	-0.61
2.52306	2.52306	-0.53
2.52296	2.52296	-0.16
2.52296	2.52296	0.61
2.52322	2.52322	1.1
2.52367	2.52367	0.89
2.52392	2.52392	0.97
2.52491	2.52491	1.19
2.52488	2.52488	-0.08
2.52486	2.52486	-0.06
2.52482	2.52482	-0.18
2.5247	2.5247	0.05
2.52488	2.52488	0.34
2.52467	2.52467	-0.62
2.52478	2.52478	-0.18
2.52492	2.52492	0.89
2.52492	2.52492	-0.52
2.52497	2.52497	0.34
2.52501	2.52501	-0.34
2.52528	2.52528	0.53
2.52522	2.52522	-0.1
2.52509	2.52509	-0.43
2.52513	2.52513	-0.19
2.52514	2.52514	-0.23
2.52532	2.52532	0.22
2.52511	2.52511	-0.41
2.52548	2.52548	-0.03
2.52581	2.52581	1.37
2.52596	2.52596	-0.02
2.52629	2.52629	0.76
2.52662	2.52662	0.14
2.52651	2.52651	-0.18
2.52626	2.52626	-0.11
2.5263	2.5263	-0.14
2.52638	2.52638	0.35
2.52664	2.52664	0.4
2.52695	2.52695	0.96
2.52705	2.52705	0.24
2.52714	2.52714	0.03
2.52704	2.52704	0.09
2.52723	2.52723	0.27
2.52743	2.52743	0.56
2.5274	2.5274	-0.3
2.5273	2.5273	-0.58
2.52722	2.52722	0.03
2.52711	2.52711	-0.23
2.52733	2.52733	0.44
2.52774	2.52774	0.69
2.52795	2.52795	0.49
2.52838	2.52838	0.52
2.52868	2.52868	0.21
2.52874	2.52874	0.15
2.52877	2.52877	-0.04
2.52864	2.52864	-0.12
2.52872	2.52872	0.63
2.52893	2.52893	0
2.52898	2.52898	-0.24
2.52906	2.52906	0.42
2.52909	2.52909	-0.09
2.52903	2.52903	-0.29
2.52915	2.52915	0.26
2.52921	2.52921	0.25
2.52917	2.52917	-0.23
2.52933	2.52933	0.47
2.52951	2.52951	0.33
2.52949	2.52949	-0.17
2.52959	2.52959	0.27
2.52972	2.52972	0.31
2.52995	2.52995	0.42
2.53025	2.53025	0.09
2.53053	2.53053	0.49
2.5305	2.5305	-0.53
2.5304	2.5304	-0.47
2.53029	2.53029	0.01
2.53019	2.53019	-0.14
2.53028	2.53028	0.36
2.53052	2.53052	0.4
2.53067	2.53067	0.15
2.53101	2.53101	0.59
2.53104	2.53104	-0.45
2.53103	2.53103	0.47
2.53104	2.53104	0.02
2.53113	2.53113	0.22
2.5313	2.5313	0.66
2.53153	2.53153	0.25
2.53163	2.53163	-0.01
2.53165	2.53165	0.34
2.53172	2.53172	-0.17
2.53181	2.53181	-0.09
2.53188	2.53188	0.22
2.53214	2.53214	0.6
2.53226	2.53226	0.4
2.53233	2.53233	0.27
2.53266	2.53266	0.67
2.53259	2.53259	-0.15
2.53265	2.53265	0.13
2.53278	2.53278	0.23
2.53291	2.53291	0.17
2.53317	2.53317	0.5
2.53327	2.53327	0.15
2.53344	2.53344	0.43
2.53356	2.53356	0.6
2.53376	2.53376	0.4
2.53351	2.53351	-0.72
2.53389	2.53389	1.36
2.5342	2.5342	-0.99
2.53384	2.53384	-0.87
2.53362	2.53362	0.24
2.53411	2.53411	0.57
2.53461	2.53461	1.85
2.53509	2.53509	0.27
2.5348	2.5348	-0.04
2.53507	2.53507	0.07
2.53501	2.53501	-0.31
2.5348	2.5348	0.2
2.53477	2.53477	-0.71
2.53468	2.53468	0.3
2.53469	2.53469	-0.27
2.53473	2.53473	0.34
2.53485	2.53485	0.33
2.53499	2.53499	0.22
2.53527	2.53527	0.59
2.53556	2.53556	-0.93
2.53512	2.53512	-0.67
2.53446	2.53446	-1.81
2.53483	2.53483	1.37
2.5341	2.5341	-1.17
2.53447	2.53447	1.49
2.53473	2.53473	0.46
2.53578	2.53578	0.06
2.53527	2.53527	-0.54
2.53526	2.53526	1.58
2.53616	2.53616	-0.43
2.53616	2.53616	1.1
2.53577	2.53577	-1.1
2.53596	2.53596	0.61
2.53596	2.53596	-0.02
2.5356	2.5356	-0.28
2.53586	2.53586	1
2.53593	2.53593	-0.44
2.53615	2.53615	1.57
2.53644	2.53644	0.17
2.53688	2.53688	0.62
2.53672	2.53672	-0.22
2.53669	2.53669	-0.35
2.53651	2.53651	-0.37
2.53581	2.53581	-0.62
2.53557	2.53557	-0.54
2.53566	2.53566	0.55
2.5359	2.5359	0.8
2.5365	2.5365	1.16
2.5369	2.5369	0.5
2.53705	2.53705	0.44
2.53713	2.53713	0.03
2.53688	2.53688	-0.96
2.53639	2.53639	-0.9
2.53607	2.53607	-0.37
2.53605	2.53605	-0.28
2.53579	2.53579	0.03
2.53618	2.53618	0.58
2.53668	2.53668	0.6
2.53675	2.53675	0.04
2.53709	2.53709	0.1
2.5369	2.5369	-0.82
2.53664	2.53664	-0.45
2.5364	2.5364	-0.53
2.53625	2.53625	-0.29
2.53637	2.53637	0.44
2.53658	2.53658	0.28
2.53661	2.53661	-0.12
2.53665	2.53665	0.01
2.5365	2.5365	-0.49
2.53642	2.53642	0.11
2.53646	2.53646	0.13
2.53627	2.53627	-0.51
2.53639	2.53639	0.14
2.53671	2.53671	0.67
2.53674	2.53674	0.1
2.53697	2.53697	0.52
2.53728	2.53728	0.52
2.53728	2.53728	-0.11
2.53732	2.53732	0.49
2.53755	2.53755	0.37
2.5374	2.5374	-0.32
2.53717	2.53717	-0.29
2.53695	2.53695	-0.21
2.53661	2.53661	-0.44
2.5366	2.5366	0.38
2.53695	2.53695	0.35
2.53713	2.53713	0.54
2.53717	2.53717	0.06
2.53695	2.53695	-0.64
2.53654	2.53654	-0.46
2.536	2.536	-0.75
2.53561	2.53561	-0.42
2.53566	2.53566	0.03
2.5356	2.5356	0.31
2.53603	2.53603	0.91
2.53643	2.53643	0.84
2.53654	2.53654	0.09
2.53643	2.53643	-0.47
2.53618	2.53618	-0.73
2.5355	2.5355	-0.24
2.53554	2.53554	0
2.53561	2.53561	-0
2.536	2.536	1.05
2.53627	2.53627	0.38
2.53644	2.53644	0.32
2.5366	2.5366	0.5
2.53672	2.53672	0.15
2.53655	2.53655	-0.59
2.53654	2.53654	-0.31
2.53634	2.53634	-0.25
2.53621	2.53621	0.15
2.53618	2.53618	0.08
2.53641	2.53641	0.47
2.53676	2.53676	0.74
2.53705	2.53705	0.41
2.53717	2.53717	0.33
2.53725	2.53725	-0.24
2.53727	2.53727	-0.1
2.53724	2.53724	0.34
2.53725	2.53725	-0.37
2.53716	2.53716	0.01
2.53728	2.53728	0.55
2.53746	2.53746	0.29
2.53761	2.53761	0.84
2.5378	2.5378	0.77
2.53787	2.53787	-0.31
2.53788	2.53788	-0.03
2.53797	2.53797	0.57
2.53784	2.53784	-0.5
2.53794	2.53794	0.29
2.53786	2.53786	-0.26
2.53811	2.53811	0.46
2.53854	2.53854	0.74
2.53878	2.53878	0.37
2.53887	2.53887	0.31
2.53913	2.53913	0.32
2.53927	2.53927	-0.12
2.53938	2.53938	0.31
2.53933	2.53933	0.23
2.53927	2.53927	0.08
2.53951	2.53951	0.62
2.53982	2.53982	0.53
2.54004	2.54004	0.35
2.54017	2.54017	0.32
2.54033	2.54033	0.47
2.54043	2.54043	0.38
2.54038	2.54038	-0.04
2.54047	2.54047	0.13
2.54051	2.54051	0.13
2.54061	2.54061	0.47
2.54088	2.54088	0.61
2.54119	2.54119	0.11
2.5415	2.5415	0.75
2.54178	2.54178	0.97
2.54201	2.54201	0.35
2.54223	2.54223	0.61
2.5425	2.5425	0.72
2.54277	2.54277	0.46
2.54297	2.54297	0.34
2.54325	2.54325	0.14
2.54328	2.54328	0.01
2.54325	2.54325	0.25
2.54344	2.54344	0.41
2.54375	2.54375	0.35
2.54413	2.54413	0.6
2.54443	2.54443	0.83
2.54455	2.54455	0.24
2.5447	2.5447	0.23
2.54487	2.54487	0.22
2.54504	2.54504	0.47
2.54517	2.54517	0.23
2.54566	2.54566	0.66
2.54599	2.54599	0.89
2.54639	2.54639	0.95
2.54679	2.54679	0.32
2.54712	2.54712	0.57
2.54732	2.54732	0.42
2.54743	2.54743	0.32
2.54768	2.54768	0.59
2.5481	2.5481	0.25
2.54838	2.54838	0.66
2.54869	2.54869	0.7
2.54902	2.54902	0.63
2.54927	2.54927	0.52
2.54971	2.54971	0.67
2.55004	2.55004	0.71
2.55023	2.55023	0.33
2.55062	2.55062	0.63
2.55081	2.55081	0.42
2.55104	2.55104	0.31
2.55114	2.55114	0.26
2.55139	2.55139	0.81
2.55164	2.55164	0.5
2.55181	2.55181	0.45
2.55207	2.55207	0.46
2.55233	2.55233	0.36
2.55241	2.55241	0.51
2.55247	2.55247	0.02
2.55248	2.55248	-0.17
2.55261	2.55261	0.3
2.55278	2.55278	0.23
2.55291	2.55291	0.39
2.55326	2.55326	0.73
2.55346	2.55346	0.14
2.55378	2.55378	0.65
2.55409	2.55409	0.51
2.55426	2.55426	0.39
2.5545	2.5545	0.43
2.55481	2.55481	0.64
2.55504	2.55504	0.4
2.5552	2.5552	0.11
2.55564	2.55564	0.36
2.55575	2.55575	0
2.55601	2.55601	0.55
2.55635	2.55635	0.59
2.55663	2.55663	0.43
2.55708	2.55708	0.63
2.55734	2.55734	0.57
2.55738	2.55738	0.16
2.55746	2.55746	0.24
2.55755	2.55755	0.31
2.55769	2.55769	0.31
2.558	2.558	1
2.55829	2.55829	0.41
2.55854	2.55854	0.66
2.55875	2.55875	0.17
2.55889	2.55889	0.35
2.55873	2.55873	0.23
2.55876	2.55876	0.11
2.55913	2.55913	0.87
2.55925	2.55925	0.28
2.55978	2.55978	1.39
2.56033	2.56033	1.03
2.5606	2.5606	0.21
2.56067	2.56067	0.21
2.56084	2.56084	0.09
2.5608	2.5608	0.05
2.56119	2.56119	0.97
2.56175	2.56175	1.1
2.56226	2.56226	1.22
2.563	2.563	1.31
2.56372	2.56372	1.14
2.56428	2.56428	1.2
2.56484	2.56484	0.36
2.56493	2.56493	0.61
2.5653	2.5653	0.85
2.56562	2.56562	0.62
2.56575	2.56575	0.26
2.566	2.566	0.56
2.5661	2.5661	0.34
2.56631	2.56631	0.57
2.56685	2.56685	1.04
2.56691	2.56691	-0.43
2.56689	2.56689	-0.33
2.56725	2.56725	0.75
2.5677	2.5677	0.72
2.56846	2.56846	1.43
2.5695	2.5695	1.92
2.57024	2.57024	1.17
2.57105	2.57105	0.78
2.57155	2.57155	0.79
2.57193	2.57193	0.26
2.57241	2.57241	0.94
2.57298	2.57298	1.51
2.57327	2.57327	0.72
2.57324	2.57324	-0.06
2.57343	2.57343	0.82
2.57442	2.57442	1.35
2.57463	2.57463	0.65
2.57505	2.57505	1.11
2.57555	2.57555	0.77
2.57621	2.57621	1.37
2.57689	2.57689	1.45
2.57719	2.57719	0.58
2.57771	2.57771	1.21
2.57844	2.57844	1.03
2.57878	2.57878	0.79
2.57912	2.57912	0.87
2.57964	2.57964	1.11
2.58004	2.58004	0.67
2.58077	2.58077	1.47
2.58154	2.58154	1.31
2.58209	2.58209	1.38
2.58284	2.58284	1.15
2.5833	2.5833	1.08
